cluster,size,id,text,from_input,book
8590106043,2,Shamela0023613-ara1.ms4263,اسقطنا عليهم قطعة من السماء لقالوا هذا سحاب مركوم بعضه فوق بعض ومعني يصعقون يموتون وذلك عند النفخة الاولي قوله عذابا دون ذلك اي قبل يوم القيامة وهو القتل ببدر القحط سبع سنين وعذاب القبر واصبر لحكم ربك بامهالهم وتبليغ الرسالة فانك محفوظ باعيننا ,False,0730NizamDinNaysaburi.GharaibQuran
8590106046,2,Shamela0023613-ara1.ms4263,قولهم او تسقط السماء كما زعمت علينا كسفا والمراد انهم لفرط عنادهم لا يفيد معهم شء من الدلاءل فلو اسقطنا عليهم قطعة من السماء لقالوا هذا سحاب مركوم بعضه فوق بعض ,False,0730NizamDinNaysaburi.GharaibQuran
8590106046,2,Zaydiyya0000062-ara1.ms1935,قولهم او تسقط السماء كما زعمت علينا كسفا يريد انهم لشدة طغيانهم وعنادهم لو اسقطنا عليهم لقالوا هذا سحاب مركوم بعضه فوق بعض ,False,0810IbnHadi.JawharShaffaf
8590119626,2,ShamAY0034068-ara2.ms4231,بالاقوات فكان اهل مكة يخرجون الي جدة بالابل والحمر فيشترون الطعام علي مسيرة ليلتين وقيل ان قريشا لما كذبوا النبي صلي الله عليه وسلم دعا عليهم فقال اللهم اجعلها عليهم سنين كسنين يوسف فاشتد القحط فقالوا يا محمد ادع الله لنا فانا مءمنون فدعا رسول الله صلي الله عليه وسلم فاخصبت تبالة وجرش من بلاد اليمن فحملوا الطعام الي مكة واخصب اهلها وقال الضحاك والربيع في قوله تعالي وامنهم من خوف اي من خوف الحبشة وقال علي وامنهم من خوف ان تكون الخلافة الا فيهم قال الزمخشري من بدع التفاسير وامنهم من خوف ان تكون الخلافة في غيرهم اه لكن ان ثبت ذلك عن علي كرم الله وجهه فليس كما قال وقيل كفاهم اخذ الايلاف من الملوك وقول البيضاوي تبعا للزمخشري عن رسول الله صلي الله عليه وسلم من قرا سورة لايلاف قريش اعطاه الله عشر حسنات بعدد من طاف بالكعبة واعتكف بها حديث موضوع جزء رقم الصفحة سورة الدين وتسمي سورة الماعون مكية في قول عطاء وجابر واحد قولي ابن عباس رضي الله عنهما ومدنية في قول له اخر وهو قول قتادة وغيره وهي سبع ايات ,False,0977KhatibShirbini.SirajMunir
8590119626,2,Shia002616Vols-ara1.ms6825,بالاقوات فكان اهل مكة يخرجون الي جدة بالابل والحمر فيشترون الطعام علي مسيرة ليلتين وقيل هذا الاطعام هو انهم لما كذبوا النبي صلي الله عليه وسلم دعا عليهم فقال اللهم اجعلها عليهم سنين كسني يوسف فاشتد القحط فقالوا يا محمد ادع الله لنا فانا مءمنون فدعا فاخصبت تبالة وجرش من بلاد اليمن فحملوا الطعام الي مكة واخصب اهلها وقال الضحاك والربيع وشريك وسفيان وامنهم من خوف اي من خوف الجذام لا يصيبهم ببلدهم الجذام وقال الاعمش وامنهم من خوف اي من خوف الحبشة مع الفيل وقال علي رضي الله عنه وامنهم من خوف ان تكون الخلافة الا فيهم وقيل اي كفاهم اخذ الايلاف من الملوك فالله اعلم واللفظ يعم تفسير سورة الماعون وهي مكية في قول عطاء وجابر واحد قولي ابن عباس ومدنية في قول له اخر وهو قول قتادة وغيره وهي سبع ايات ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
8590119628,2,Shamela0037458-ara1.ms4962,الماعون وسورة اليتيم وهي ست او سبع ايات وهي مكية في قول عطاء وجابر واحد قولي ابن عباس ومدنية في قول قتادة واخرين وعن ابن عباس نزلت بمكة وعن ابن الزبير مثله وقيل نصفها الاول مكي ونصفها الثاني مدني والاول في العاص بن واءل والثاني في عبد الله بن ابي بن سلول وقال مقاتل والكلبي نزلت في العاص بن واءل السهمي وقال السدي في الوليد بن المغيرة وقال الضحاك في عمرو بن عاءذ وقال ابن جريج في ابي سفيان وقيل في رجل من المنافقين بسم الله الرحمن الرحيم ارايت الذي يكذب بالدين فذلك الذي يدع اليتيم ولا يحض علي طعام المسكين فويل للمصلين الذين هم عن صلاتهم ساهون الذين هم يراءون ويمنعون الماعون ارايت الخطاب لرسول الله صلي الله عليه وسلم او لكل من يصلح له والاستفهام لقصد التعجيب من حال الذي يكذب بالدين اي بالجزاء والحساب في الاخرة وقال ابن عباس بحكم الله قرا الجمهور ارايت باثبات الهمزة الثانية وقرء باسقاطها قال الزجاج لا يقال في رايت ريت ولكن الف الاستفهام سهلت الهمزة الفا ,False,1307Qannawji.FathBayan
8590119628,2,Shia002616Vols-ara1.ms6825,الماعون وهي مكية في قول عطاء وجابر واحد قولي ابن عباس ومدنية في قول له اخر وهو قول قتادة وغيره وهي سبع ايات بسم الله الرحمن الرحيم قوله تعالي ارايت الذي يكذب بالدين فذلك الذي يدع اليتيم ولا يحض علي طعام المسكين فويل للمصلين الذين هم عن صلاتهم ساهون الذين هم يراءون ويمنعون الماعون فيه ست مساءل الاولي قوله تعالي ارايت الذي يكذب بالدين اي بالجزاء والحساب في الاخرة وقد تقدم في الفاتحة و ارايت باثبات الهمزة الثانية اذ لا يقال في ارايت ريت ولكن الف الاستفهام سهلت الهمزة الفا ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
8590119629,2,JK009266-ara1.ms9614,وفي الكلام حذف والمعني ارايت الذي يكذب بالدين امصيب هو او مخطء فصل فيمن نزلت فيه السورة نقل ابو صالح عن ابن عباس رضي الله عنهما قال نزلت في العاص بن واءل السهمي وهو قول الكلبي ومقاتل وروي الضحاك عنه قال نزلت في رجل من المنافقين وقال السدي نزلت في الوليد بن المغيرة وقيل في ابي جهل وقال الضحاك في عمرو بن عاءذ وقال ابن جريج في ابي سفيان وكان ينحر في كل اسبوع جزورا فطلب منه يتيم شيءا فقرعه بعصاه فانزل الله هذه السورة ,False,0800IbnCadilHanbali.LubabFiCulumKitab
8590119629,2,Shia002616Vols-ara1.ms6825,وفي الكلام حذف والمعني ارايت الذي يكذب بالدين امصيب هو ام مخطء واختلف فيمن نزل هذا فيه فذكر ابو صالح عن ابن عباس قال نزلت في العاص بن واءل السهمي وقاله الكلبي ومقاتل وروي الضحاك عنه قال نزلت في رجل من المنافقين وقال السدي نزلت في الوليد ابن المغيرة وقيل في ابي جهل الضحاك في عمرو بن عاءذ قال ابن جريج نزلت في ابي سفيان وكان ينحر في كل اسبوع جزورا فطلب منه يتيم شيءا فقرعه بعصاه فانزل الله هذه السورة ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
8590126135,2,Shia002341Vols-ara1.ms3100,الله تعالي راجعين اليه مخلصين في الدعاء له ثم اذا اذاقهم منه رحمة بان يعافيهم من المرض او يغنيهم من الفقر نعمة منه تعالي عليهم اذا فريق منهم بربهم يشركون اي يعودون الي عبادة غير الله بخلاف ما يقتضي العقل في مقابلة النعمة بالشكر ثم بين انهم يفعلون ذلك ليكفروا بما اتيناهم اي بما اتاهم الله من نعمه ثم قال تعالي مهددا لهم فتمتعوا اي انتفعوا بهذه النعم الدنيوية كيف شءتم فسوف تعلمون ما فيه من كفركم ومعصيتكم اي تصيرون في العاقبة الي عذاب الله واليم عقابه وقوله ام انزلنا عليهم سلطانا اي هل انزلنا عليهم برهانا وحجة يتسلطون به علي ما ذهبوا اليه ويحتمل ان يكون المراد هل ارسلنا اليهم رسولا فاذا حمل علي البرهان فهو بمنزلة الناطق بالامر لاظهاره اياه وقوله فهو يتكلم بما كانوا به يشركون اي هل انزلنا عليهم سلطانا اي رسولا يتكلم بانا ارسلناه بما يدعونه من الاشراك مع الله في العبادة فانهم لا يقدرون علي ذلك ولا يمكنهم ادعاء حجة عليه ولا برهان والكلام وان خرج مخرج الاستفهام فالمراد به التبكيت قوله تعالي واذا اذقنا الناس رحمة فرحوا بها وان تصبهم سيءة بما قدمت ايديهم ,False,0460ShaykhTusi.Tibyan
8590126135,2,ShamAY0033108-ara1.ms1380,اليه اي راجعين اليه منقطعين من الخلق لا يلجاون في شداءدهم الي اوثانهم ثم اذا اذهب عنهم تلك الشدة و اذاقهم منه رحمة اي اعطاهم من عنده المطر اذا فريق منهم بربهم يشركون اي يعودون الي الشرك ليكفروا بما اتيناهم فيبدلوا الشكر كفرا فتمتعوا اي تلذذوا في الدنيا فسوف تعلمون ماذا ينزل بكم قوله تعالي ام انزلنا عليهم سلطانا اي ام انزلنا علي هءلاء حجة وبرهانا وكتابا من السماء فهو يتكلم بما كانوا به يشركون يشهد وينطق بان الله امرهم بما يفعلون وهنا استفهام انكار اي ليس الامر علي هذا قوله تعالي واذا اذقنا الناس رحمة فرحوا بها اي اذا اذقناهم نعمة استبشروا بها وان تصبهم سيءة شدة ومحنة وبلية بما قدمت ايديهم ,False,0360Tabarani.Tafsir
17179890304,2,Shamela0000041-ara1.completed.ms2454,وان يروا كسفا من السماء ساقطا يقولوا سحاب مركوم فذرهم حتي يلاقوا يومهم الذي فيه يصعقون يوم لا يغني عنهم كيدهم شيءا ولا هم ينصرون وان للذين ظلموا عذابا دون ذلك ولكن اكثرهم لا يعلمون واصبر لحكم ربك فانك باعيننا وسبح بحمد ربك حين تقوم ام لهم اله غير الله ايرزقهم وينصرهم سبحان الله عما يشركون قال الخليل ما في هذه السورة من ذكر ام كله استفهام وليس بعطف وان يروا كسفا قطعة من السماء ساقطا هذا جواب لقولهم فاسقط علينا كسفا من السماء يقول لو عذبناهم بسقوط بعض من السماء عليهم لم ينتهوا عن كفرهم يقولوا لمعاندتهم هذا سحاب مركوم بعضه علي بعض يسقينا ,False,0510IbnMascudBaghawi.Tafsir
17179890304,2,Shia002616Vols-ara1.ms5895,وان يروا كسفا من السماء ساقطا يقولوا سحاب مركوم فذرهم حتي يلاقوا يومهم الذي فيه يصعقون يوم لا يغني عنهم كيدهم شيءا ولا هم ينصرون قوله تعالي وان يروا كسفا من السماء ساقطا قال ذلك جوابا لقولهم فاسقط علينا كسفا من السماء وقولهم او تسقط السماء كما زعمت علينا كسفا فاعلم انه لو فعل ذلك لقالوا سحاب مركوم اي بعضه فوق بعض سقط علينا ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
17179890308,2,Shia002616Vols-ara1.ms5895,ام يريدون كيدا اي مكرا بك في دار الندوة فالذين كفروا هم المكيدون اي الممكور بهم ولا يحيق المكر السيء الا باهله وذلك انهم قتلوا ببدر ام لهم اله غير الله يخلق ويرزق ويمنع سبحان الله عما يشركون نزه نفسه ان يكون له شريك قال الخليل كل ما في سورة والطور من ذكر ام فكلمة استفهام وليس بعطف قوله تعالي وان يروا كسفا من السماء ساقطا يقولوا سحاب مركوم فذرهم حتي يلاقوا يومهم الذي فيه يصعقون يوم لا يغني عنهم كيدهم شيءا ولا هم ينصرون قوله تعالي وان يروا كسفا من السماء ساقطا قال ذلك جوابا لقولهم فاسقط علينا كسفا من السماء وقولهم او تسقط السماء كما زعمت علينا كسفا فاعلم انه لو فعل ذلك ,False,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran
17179890308,2,JK000462-ara1.ms541,ام يريدون كيدا مكرا بك في دار الندوة فالذين كفروا هم المكيدون المجزيون بكيدهم لان الله تعالي حفظ نبيه عليه السلام من مكرهم وقتلوا هم ببدر الطور وان يروا كسفا وان يروا كسفا قطعا من السماء ساقطا يقولوا لعنادهم وفرط شقاوتهم سحاب مركوم بعضه علي بعض وهذا جواب لقولهم فاسقط علينا كسفا من السماء اخبر الله تعالي انه لو فعل ذلك ,False,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir
17179894557,2,Tafsir03037-ara1.ms2909,وقال الضحاك والربيع اذا قمت الي الصلاة فقل سبحانك اللهم وبحمدك وتبارك اسمك وتعالي جدك ولا اله غيرك ه ومن الليل فسبحه اي في بعض الليل وافراده لان العبادة فيه اشق علي النفس وابعد من الرياء كما يلوح به تقدميه علي الفعل والمراد اما الصلة في الليل او التسبيح باللسان سبحان الله وبحمده وادبار النجوم اي وقت ادبارها اي غيبتها بضوء الصبح والمراد اخر الليل وقيل التسبيح من الليل صلاة العشاء وادبار النجوم صلاة الفجر ,False,1124IbnMuhammadIbnCajibaFasiSufi.BahrMadid
17179894557,2,ShamAY0034059-ara1.ms6703,وقال الضحاك والربيع اذا قمت الي الصلاة فقل سبحانك اللهم وبحمدك وتبارك اسمك وتعالي ولا اله غيرك وقال الكلبي هو ذكر الله باللسان حين يقوم من الفراش الي ان يدخل في الصلاة لما روي عن عاصم بن حميد انه قال سالت عاءشة رضي الله عنها باي شء يفتتح رسول الله عليه السلام قيام الليل قالت كان اذا قام كبر عشرة وحمد الله عشرا وسبح وهلل عشرا واستغفر عشرا وقال اللهم اغفر لي واهدني وارزقني وعافني ويتعوذ من ضيق المقام يوم القيامة ومن اليل فسبحه افراد بعض الليل بالتسبيح والصلاة لان العبادة فيه اشق علي النفس وابعد عن الرياء كما يلوح به تقديمه علي الفعل يقول الفقير ولان الليل زمان المعراج والصلاة هو المعراج المعنوي فمن اراد ان يلتحق برسول الله عليه السلام في معراجه فليصل بالليل والناس نيام اي في جوفه حين غفلة الناس ولشرف ذلك الوقت كما معراجه عليه السلام فيه لا قرب الصباح لان في قربه قد يستيقظ بعض النفوس للحاجات وان كان السحر الا علي مماله خواص كثيرة وادبار النجوم بكسر الهمزة مصدر ادبر والجنوم جمع نجم وهو الكوكب الطالع يقال نجم نجوما ونجما اي طلع والمعنة ووقت ادبارها من اخر الليل اي غيبتها بضوء الصباح وقيل التسبيح من الليل صلاة العشاءين وادبار النجوم صلاة الفجر ,False,1127IsmacilHaqqiBurusawi.RuhBayan
17179899913,2,Shamela0012715-ara1.mARkdown.ms0220,ابو عبيدة بن الجراح واسمه عامر بن عبد الله بن الجراح الفهري احد العشرة المشهود لهم بالجنة واستخلف ابو عبيدة علي الناس معاذ بن جبل الانصاري فمات ايضا بالطاعون واستخلف عمرو بن العاص ومات من الناس في هذا الطاعون خمسة وعشرون الف نفس فطال مكثه شهرا وطمع العدو في المسلمين ,False,0732AbuFida.MukhtasarFiAkhbar
17179899913,2,JK003501-ara1.ms242,ابو عبيدة بن الجراح واسمه عامر بن عبد الله بن الجراح توفي في طاعون عمواس سنة ثمانية عشر من الهجرة الشريفة وقبره في قرية يقال لها عثمان تحت جبل عجلون بين فقارس والعادلية بزاوية دير علا من الغور الغربي ووفاته في خلافة عمر وله ثمان وخمسون سنة معاذ بن جبل الانصاري رضي الله عنه استخلفه ابو عبيدة علي الناس عند موته فمات ايضا بالطاعون بناحية الاردن في سنة ثمان عشرة وله ثمان وثلاثون سنة وقيل ثلاثون وثلاثون سنة وقبره بالقصر الذي من الغور ومات من العسكر في هذا الطاعون خمسة وعشرون الف نفس وطال مكثه شهرا وطمع العدو في المسلمين ,False,0927Culaymi.UnsJalil
17179913261,2,JK009266-ara1.ms8063,اليوم قولا ن الاول انه يوم بدر وهو قول ابن مسعود وابن عباس ومجاهد ومقاتل وابي العالية وذلك ان كفار مكة لما ازال الله تعالي عنهم القحط والجوع عادوا الي التكذيب فانتقم الله منهم يوم بدر الثاني انهن يوم القيامة قال ابن الخطيب وهذا القول اصح لان يوم بدر لا يبلغ هذا المبلغ الذي يوصف بهذا الوصف العظيم ولان الانتقام التام انما يحصل يوم القيامة لقوله تعالي ليوم تجزي كل نفس بما كسبت غافر س ش ش ولقد فتنا قبلهم قوم فرعون ,False,0800IbnCadilHanbali.LubabFiCulumKitab
17179913261,2,Sham19Y0013231-ara1.ms3848,اليوم فالاكثرون علي انه يوم بدر وهو قول ابن مسعود وابن عباس في رواية عطاء والكلبي ومجاهد ومقاتل وابن سيرين وابي العالية قالوا ان كفار مكة لما كشف عنهم الجوع عادوا الي التكذيب فانتقم الله منهم يوم بدر وانا اقول هو يوم القيامة وقال اهل المعاني معني البطش الاخذ بيده واكثر ما يكون بوقع الضرب المتتابع واجري ايقاع الالم المتتابع مجراه قوله تعالي ولقد فتنا قبلهم قوم فرعون ,False,0468IbnAhmadWahidiNaysaburi.TafsirBasit
17179916154,2,Shamela0035100-ara1.mARkdown.ms08198,بلغت بي الضاءقة في غلاء نزل ببغداد الي ان بقيت اياما لا اكل فيها طعاما بل اتبع المنبوذات فخرجت يوما الي الشط لعلي اجد ورق الخس والبقل فما ذهبت الي موضع الا وجدت غيري قد سبقني اليه فرجعت امشي في البلد فلا ادرك موضعا قد كان فيه شء منبوذ الا وقد سبقت اليه فاجهدني الضعف وعجزت عن التماسك فدخلت مسجدا وقعدت وكدت اصافح الموت اذ دخل شاب اعجمي ومعه خبز وشواء وجلس ياكل فكنت اكاد كلما رفع يده باللقمة ان افتح فمي من شدة الجوع حتي انكرت ذلك علي نفسي اذ التفت فراني فقال بسم الله فابيت فاقسم علي فبادرت نفسي الي اجابته فابيت مخالفا لها ولهواها فاقسم علي فاجبته فاكلت مقصرا واخذ يسالني ما شغلك ومن اين انت فقلت اما شغلي فمتفقه واما من اين فمن جيلان فقال وانا والله من جيلان فهل تعرف لي شابا جيلانيا اسمه عبد القادر يعرف بسبط ابي عبد الله الصومعي الزاهد ,True,0748Dhahabi.TarikhIslam
17179916154,2,SHAM19Y23644-ara1.ms7425,بلغت بي الضاءقة في غلاء نزل ببغداد الي ان بقيت اياما لم اكل فيها طعاما بل كنت اتبع المنبوذات اطعمها فخرجت يوما من شدة الجوع الي الشط لعلي اجد ورق الخس او البقل او غير ذلك من المنبوذات فاتقوته فما ذهبت الي موضع الا وجدت غيري قد سبقني اليه وان ادركت شيءا وجدت جماعة من الفقراء ولا استحسن مزاحمتهم عليه فرجعت امشي وسط البلد فلا ادرك موضعا قد كان فيه شء منبوذ الا وقد سبقت اليه حتي وصلت الي مسجد في سوق الريحانيين وقد اجهدني الجوع وعجزت عن التماسك فدخلت اليه وقعدت في جانب منه وقد كدت اصافح الموت اذ دخل شاب عجمي ومعه خبز رصافي وشواء وجلس ياكل فكنت اكاد كلما رفع يده باللقمة افتح فمي من شدة الجوع حتي انكرت علي نفسي وقلت ما هذا ما ها هنا الا الله او ما قضاه من الموت اذ التفت العجمي الي فراني فقال بسم الله يا اخي فابيت عليه فاقسم علي فبادرت نفسي الي اجابته فاكلت مقصرا واخذ يسالني ما شغلك ومن اين انت ومن تعرف فقلت اما شغلي فمتفقه واما من اين انا فمن جيلان فقال لي فانا ايضا جيلاني فهل تعرف لي شابا جيلانيا يسمي عبد القادر ويعرف بسبط ابي عبد الله الصومعي الزاهد ,True,0654SibtIbnJawzi.MiratZaman
17179926282,2,Shamela0011566-ara1.completed.ms1663,تزل ايام الناصر كلها كثيرة الفتن والشرور والغلاء والوباء وطرق بلاد الشام فيها الامير تيمورلنك فخربها كلها وحرقها وعمها بالقتل والنهب والاسر حتي فقد منها جميع انواع الحيوانات ,True,0845Maqrizi.Mawaciz
17179926282,2,Shamela0037063-ara1.completed.ms0438,تزل ايام الناصر كلها كثيرة الفتن والشرور والغلاء والوباء طرق الشام تيمور فخربها كلها وحرقها وعمل بالقتل والنهب والاسر حتي فقد منها جميع انواع الحيوانات ,True,1372KurdCali.KhitatSham
17179932925,2,Shamela0010463-ara1.ms742,قوله تعالي فانتشروا في الارض امرا علي ظاهره وخرج ايضا باسناده عن عمران بن قيس قال من باع واشتري يوم الجمعة بارك الله له سبعين مرة قال بعض روافي وذلك بعد صلاة الجمعة لهذه الاية وذهب الاكثرون الي انه ليس بامر حقيقة وانما هو اذن واباحة حيث كان بعد النهي عن البيع فهو اطلاق من محظور فيفيد الاباحة خاصة وكذا قال عطاء ومجاهد والضحاك ومقاتل بن حيان وابن زيد وغيرهم وروي ابو بكر عبد العزيز بن جعفر في كتاب الشافي باسناد لا يصح عن انس مرفوعا في قوله تعالي فانتشروا في الارض قال ليس بطلب دنيا ولكن عيادة مريض وتشييع جنازة وزيارة اخ في الله وفي حديث سهل دليل علي زيارة الرجال للمراة واجابتهم لدعوتها وعلي استحباب الضيافة يوم الجمعة خصوصا لفقراء المسلمين فاطعام الفقراء فيه حسن مرغب فيه وفيه ان فرح الفقير بوجود ما ياكل وتمنيه لذلك غير قادح في فقره مناف لصبره بل ولا لرضاه وفي الحديث الفاظ تستغرب ف الاربعاء جداول الماء في الارض واحدها ربيع وقوله فيكون اصول السلق عرقه وفي رواية عراقه وهو بالعين المهملة والقاف والعرق والعراق اللحم والمعني ان اصول السلق تصير في هذا الطعام كاللحم لما يطبخ باللحم الاطعمة ورواه بعضهم غرفه بالغين المعجمة والفاء وفسر ب المرقة فانها تغرف باليد وهذا بعيد فان اصول السلق لا تصير بغرف وقوله فنلعقه اي نلحسه وهذا يدل علي انه كان قد ثخن وقيل الفرق بين اللحس واللعق ان اللحس يختص بالاصبع واللعق يكون بالاصبع وبالة يلعق بها كالملعقة ,False,0795IbnRajabHanbali.RawaicTafsir
17179932925,2,Shamela0000137-ara1.ms1730,قوله تعالي فانتشروا في الارض الجمعة امرا علي ظاهره وخرج ايضا باسناده عن عمران بن قيس قال من باع واشتري يوم الجمعة بارك الله له سبعين مرة قال بعض رواته وذهب بعد صلاة الجمعة لهذه الاية وذهب الاكثرون الي انه ليس بامر حقيقة وانما هو اذن واباحة حيث كان بعد النهي عن البيع فهو اطلاق من محظور فيفيد الاباحة خاصة وكذا قال عطاء ومجاهد والضحاك ومقاتل بن حيان وابن زيد وغيرهم وروي ابو بكر عبد العزيز بن جعفر في كتاب الشافي باسناد لا يصح عن انس مرفوعا في قوله تعالي فانتشروا في الارض قال ليس بطلب دنيا ولكن عيادة مريض وتشييع جنازة وزيارة اخ في الله وفي حديث سهل دليل علي زيارة الرجال للمراة واجابتهم لدعوتها وعلي استحباب الضيافة يوم الجمعة خصوصا لفقراء المسلمين فاطعام الفقراء فيه حسن مرغب فيه وفيه ان فرح الفقير بوجود ما ياكل وتمنيه لذلك غير قادح في فقره ولا مناف لصبره بل ولا لرضاه وفي الحديث الفاظ تستغرب ف الاربعاء جداول الماء في الارض واحدها ربيع وقوله فيكون اصول السلق عرقه وفي رواية عراقه وهو بالعين المهملة والقاف والعرق والعراق اللحم والمعني ان اصول السلق تصير في هذا الطعام كاللحم لما يطبخ باللحم من الاطعمة ورواه بعضهم غرفه بالغين المعجمة والفاء وفسر ب المرقة فانها تغرف باليد وهذا بعيد فان اصول السلق لا تصير بغرف وقوله فنعلقه اي نلحسه وهذا يدل علي انه كان قد ثخن وقيل الفرق بين اللحس واللعق ان اللحس يختص بالاصبع واللعق يكون بالاصبع وبالة يلعق بها كالملعقة ,False,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari
17179932927,2,Shamela0010463-ara1.ms742,من كان ينصرف لتجارة ومنهم من كان يزور اصحابه واخوانه وكانوا يجتمعون علي ضيافة هذه المراة وقد ذهب بعضهم الي ان الامر بالانتشار بعد الصلاة للاستحباب كان عراك بن مالك اذا خرج من المسجد يوم الجمعة قال اللهم اجبت دعوتك وقضيت فريضتك وانتشرت كما امرتني فارزقني من فضلك وانت خير الرازقين خرجه ابن ابي حاتم وغيره وهذا يدل علي انه راي ,False,0795IbnRajabHanbali.RawaicTafsir
17179932927,2,Shamela0000137-ara1.ms1729,من كان ينصرف لتجارة ومنهم من كان يزور اصحابه واخوانه وكانوا يجتمعون علي ضيافة هذه المراة وقد ذهب بعضهم الي ان الامر بالانتشار بعد الصلاة للاستحباب كان عراك بن مالك اذا خرج من المسجد يوم الجمعة قال اللهم اجبت دعوتك وقضيت فريضتك وانتشرت كما امرتني فارزقني من فضلك وانت خير الرازقين خرجه ابن ابي حاتم وغيره وهذا يدل علي انه راي ,False,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari
17179938317,2,Shamela0000736-ara2.mARkdown.ms0616,ثقة صاحب مذهب حسن وجماعة وامر بمعروف ونهي عن منكر وكان ممن يطلب للشهادة فيابي ذلك وسمعته يقول ولدت سنة اربعين وماءتين اخبرنا عبيد الله بن عمر الواعظ عن ابيه قال ومات محمد بن الحسين بن حميد بن الربيع غرة ذي القعدة سنة ثماني عشرة وثلاث ماءة ,False,0463KhatibBaghdadi.TarikhBaghdad
17179938317,2,Shia002088-ara1.ms010,ثقة صاحب مذهب حسن وجماعة وامر بالمعروف ونهي عن المنكر وكان ممن يطلب للشهادة فيابي وسمعته يقول ولدت سنة اربعين وماءتين وقال ابن شاهين مات سنة ثمان عشرة وثلاث ماءة ,False,0385IbnShahin.NasikhHadithWaMansukhuh
17179951351,2,JK003609-ara1.mARkdown.ms5085,والده في جمادي الاولي سنة تسع وثمانين وكانت ايامه ستة اعوام ونصفا ومات شابا في ذي القعدة وبويع بعده اخوه المقتدر وقد دخل في اربع عشرة سنة بتفويض المكتفي اليه في مرضه بعد ان سءل وصح انه احتكم وخلف ماءة الف الف دينار وعينا وامتعة وعقارا واواني وثلاثة وستين الف ثوب ,False,0764Safadi.WafiBiWafayat
17179951351,2,Shamela0006669-ara1.completed.ms072,والده المعتضد في جمادي الاولي سنة تسع وثمانين وماءتين واخذ له ابوه البيعة في مرض موته ثم نهض باعباءها بعد موته الوزير ابو الحسين القاسم بن عبيد الله و في ايام المكتفي في سنة تسعين وماءتين كان بمصر غلاء عظيم حتي اكل الناس الميتة ولم يبق من العالم الا القليل ولم تطل ايامه ومات شابا في ذي القعدة سنة خمس وتسعين وماءتين وكانت خلافته ستة اعوام ونصفا واستخلف بعده اخوه المقتدر بتفويض المكتفي اليه في مرضه بعد ان سال عنه المكتفي وصح عنده انه احتلم فبويع المقتدر وقد دخل في اربع عشرة سنة وذكر ابو منصور الثعالبي قال حكي ابراهيم بن نوح ان الذي خلفه المكتفي مما جمعه هو وابوه ماءة الف الف دينار عين وامتعة وعقار واواني فكان من جملة تلك الامتعة ثلاثة وستون الف ثوب ,False,0874IbnTaghribirdi.MawridLatafa
17179978715,2,Shamela0003118-ara1.completed.ms6723,لهم المهدي فخرج شيخ وهو يقول ليسمع المهدي ومن حضر اللهم لا صبر لنا علي اناتك واتينا هذا وايسنا من عزل عباد فاعزله انت عنا يا ارحم الراحمين قال فمات عباد من ليلته وصف رجل ابا عبيد الله كاتب المهدي فقال ما رايت اوفر من حلمه ولا اطيش من قلمه ابلي ابو عبيد الله مصليين واشرع في الثالث او ثلاثة واشرع في الرابع موضع الركبتين والوجه والقدمين لكثرة صلاته وكان له كل يوم كر دقيق يتصدق به علي المساكين وكان يلي ذلك مولي له فاشتد الغلاء فقال له قد غلا السعر فلو نقصنا من هذا فقال انت شيطان او رسول شيطان صيره كرين فكان له في كل يوم كران يخبزان للمساكين ويوم مات امتلا الجسور قلما يعبر عليها الا من تبع جنازته من مواليه واليتامي والارامل والمساكين ,True,0711IbnManzurIfriqi.MukhtasarTarikhDimashq
17179978715,2,JK000916-ara1.mARkdown.ms23413,لهم المهدي فخرج شيخ وهو يقول ليسمع المهدي ومن حضر اللهم لا صبر لنا علي اناتك واتينا هذا وايسنا من عزل عباد فاعزله انت عنا يا ارحم الراحمين قال فمات عباد من ليلته اخبرنا ابو الحسن بن قبيس نا وابو منصور بن خيرون انا ابو بكر قال قرات في كتاب ابي الحسن الدارقطني بخطه حدثني القاضي ابو الطاهر محمد بن احمد بن عبد الله بن نصر بن بجير بمصر حدثني ابو بكر محمد بن عبد الملك السراج التاريخي حدثني عيسي بن ابي عباد حدثني عبيد الله بن سليمان بن ابي عبد الله قال ابلي ابو عبيد الله مصليين واسرع في الثالث او ثلاثة واسرع في الرابع موضع الركبتين والوجه والقدمين لكثرة صلاته وكان له في كل يوم كر دقيق يتصدق به علي المساكين وكان يلي ذاك مولي له فلما اشتد الغلاء اتاه فقال قد غلا السعر فلو نقصنا من هذا فقال انت شيطان او رسول الشيطان صيره كرين فكان له في كل يوم بعد ذلك كران يخبزان للمساكين واخبرت ان الجسور يوم مات امتلات فلما يعبر عليها الا من تبع جنازته من مواليه واليتامي والارامل والمساكين ,True,0571IbnCasakir.TarikhDimashq
